"","participant_id","system_generated_id","experiment_sequence","experiment_order","is_main_trial","task","visualization_size","trial_order","image_file_order","answering_time","answer","image_file_name","timestamp","page_name","answer_numeric"
"44107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",29,6,1027.3," correct"," T3S3D1-25-s3_6_t1lt2rt3l"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"45107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",30,26,782.500000001," correct"," T3S3D1-26-s3_26_t1lt2lt3l"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"46107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",31,303,986.999999994," correct"," T3S3D1-attn-s3_303_t3r"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"47107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",32,30,906.400000007," correct"," T3S3D1-27-s3_30_t1rt2lt3r"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"48107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",33,31,893.700000001," correct"," T3S3D1-28-s3_31_t1rt2lt3r"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"49107","5ea05d6aad03390192441da5"," b7d5b8028b707da06c4e5f62a74eebc5",96," T3-S3-D1",1," t3"," s3",34,22,1838.09999999," correct"," T3S3D1-29-s3_22_t1rt2lt3l"," 2021-03-24T10:48:34+0100"," trial_T3_S3_D1",1
"17108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",2,18,3584," correct"," T3S1D1-1-s1_18_t1lt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"18108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",3,9,3892," correct"," T3S1D1-2-s1_9_t1lt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"19108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",4,37,2191," correct"," T3S1D1-3-s1_37_t1lt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"20108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",5,23,2216," correct"," T3S1D1-4-s1_23_t1rt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"21108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",6,35,2531," correct"," T3S1D1-5-s1_35_t1lt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"22108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",7,300,926," correct"," T3S1D1-attn-s1_300_t3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"23108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",8,29,2047," correct"," T3S1D1-6-s1_29_t1lt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"24108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",9,13,1436," correct"," T3S1D1-7-s1_13_t1rt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"25108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",10,34,1907," correct"," T3S1D1-8-s1_34_t1rt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"26108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",11,17,1253," correct"," T3S1D1-9-s1_17_t1lt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"27108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",12,21,2292," correct"," T3S1D1-10-s1_21_t1rt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"28108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",13,31,3350," correct"," T3S1D1-11-s1_31_t1rt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"29108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",14,38,4669," correct"," T3S1D1-12-s1_38_t1lt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"30108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",15,301,1336," correct"," T3S1D1-attn-s1_301_t3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"31108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",16,26,3158," correct"," T3S1D1-13-s1_26_t1lt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"32108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",17,33,4138," correct"," T3S1D1-14-s1_33_t1rt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"33108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",18,6,2037," correct"," T3S1D1-15-s1_6_t1lt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"34108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",19,39,6662," correct"," T3S1D1-16-s1_39_t1lt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"35108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",20,15,2439," correct"," T3S1D1-17-s1_15_t1lt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"36108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",21,19,2365," correct"," T3S1D1-18-s1_19_t1lt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"37108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",22,7,1803," correct"," T3S1D1-19-s1_7_t1lt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"38108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",23,302,1147," correct"," T3S1D1-attn-s1_302_t3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"39108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",24,27,1504," correct"," T3S1D1-20-s1_27_t1lt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"40108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",25,10,3032," correct"," T3S1D1-21-s1_10_t1rt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"41108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",26,30,3264," correct"," T3S1D1-22-s1_30_t1rt2lt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"42108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",27,3,1208," correct"," T3S1D1-23-s1_3_t1rt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"43108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",28,14,1796," correct"," T3S1D1-24-s1_14_t1rt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"44108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",29,2,2123," correct"," T3S1D1-25-s1_2_t1rt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"45108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",30,11,1136," correct"," T3S1D1-26-s1_11_t1rt2rt3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"46108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",31,303,1141," correct"," T3S1D1-attn-s1_303_t3r"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"47108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",32,25,1114," correct"," T3S1D1-27-s1_25_t1lt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"48108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",33,22,1195," correct"," T3S1D1-28-s1_22_t1rt2lt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"49108","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S1-D1",1," t3"," s1",34,1,1345," correct"," T3S1D1-29-s1_1_t1rt2rt3l"," 2021-03-24T11:53:39+0100"," trial_T3_S1_D1",1
"17109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",2,77,1950," correct"," T3S2D2-1-s2_77_t1lt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"18109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",3,57,2676," correct"," T3S2D2-2-s2_57_t1lt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"19109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",4,75,4935," error"," T3S2D2-3-s2_75_t1lt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"20109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",5,50,1451," error"," T3S2D2-4-s2_50_t1rt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"21109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",6,73,3785," correct"," T3S2D2-5-s2_73_t1rt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"22109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",7,300,1287," correct"," T3S2D2-attn-s2_300_t3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"23109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",8,51,3525," correct"," T3S2D2-6-s2_51_t1rt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"24109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",9,49,1375," correct"," T3S2D2-7-s2_49_t1lt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"25109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",10,69,1659," correct"," T3S2D2-8-s2_69_t1lt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"26109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",11,47,1245," correct"," T3S2D2-9-s2_47_t1lt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"27109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",12,79,2307," error"," T3S2D2-10-s2_79_t1lt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"28109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",13,74,2406," correct"," T3S2D2-11-s2_74_t1rt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"29109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",14,58,3234," correct"," T3S2D2-12-s2_58_t1lt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"30109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",15,301,1384," correct"," T3S2D2-attn-s2_301_t3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"31109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",16,62,2219," correct"," T3S2D2-13-s2_62_t1rt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"32109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",17,65,1987," correct"," T3S2D2-14-s2_65_t1lt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"33109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",18,42,4930," correct"," T3S2D2-15-s2_42_t1rt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"34109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",19,71,4496," error"," T3S2D2-16-s2_71_t1rt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"35109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",20,54,2483," correct"," T3S2D2-17-s2_54_t1rt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"36109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",21,63,2630," correct"," T3S2D2-18-s2_63_t1rt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"37109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",22,45,1153," correct"," T3S2D2-19-s2_45_t1lt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"38109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",23,302,1169," correct"," T3S2D2-attn-s2_302_t3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"39109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",24,46,1445," correct"," T3S2D2-20-s2_46_t1lt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"40109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",25,61,3670," correct"," T3S2D2-21-s2_61_t1rt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"41109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",26,78,4094," correct"," T3S2D2-22-s2_78_t1lt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"42109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",27,66,809," correct"," T3S2D2-23-s2_66_t1lt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"43109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",28,41,3342," correct"," T3S2D2-24-s2_41_t1rt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"44109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",29,70,2233," correct"," T3S2D2-25-s2_70_t1rt2lt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"45109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",30,67,1277," correct"," T3S2D2-26-s2_67_t1lt2lt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"46109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",31,303,953," correct"," T3S2D2-attn-s2_303_t3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"47109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",32,55,1210," error"," T3S2D2-27-s2_55_t1lt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"48109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",33,43,2326," error"," T3S2D2-28-s2_43_t1rt2rt3l"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",0
"49109","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S2-D2",1," t3"," s2",34,59,2322," correct"," T3S2D2-29-s2_59_t1lt2rt3r"," 2021-03-24T11:56:27+0100"," trial_T3_S2_D2",1
"17110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",2,89,1368," correct"," T3S3D3-1-s3_89_t1lt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"18110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",3,83,1580," correct"," T3S3D3-2-s3_83_t1rt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"19110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",4,97,1387," correct"," T3S3D3-3-s3_97_t1lt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"20110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",5,115,2833," correct"," T3S3D3-4-s3_115_t1lt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"21110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",6,105,1242," correct"," T3S3D3-5-s3_105_t1lt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"22110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",7,300,980," correct"," T3S3D3-attn-s3_300_t3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"23110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",8,110,1318," correct"," T3S3D3-6-s3_110_t1rt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"24110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",9,91,1379," correct"," T3S3D3-7-s3_91_t1rt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"25110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",10,107,963," correct"," T3S3D3-8-s3_107_t1lt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"26110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",11,82,1454," error"," T3S3D3-9-s3_82_t1rt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",0
"27110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",12,86,1552," error"," T3S3D3-10-s3_86_t1lt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",0
"28110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",13,94,991," correct"," T3S3D3-11-s3_94_t1rt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"29110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",14,114,1411," correct"," T3S3D3-12-s3_114_t1rt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"30110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",15,301,1017," correct"," T3S3D3-attn-s3_301_t3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"31110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",16,102,678," correct"," T3S3D3-13-s3_102_t1rt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"32110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",17,103,1260," correct"," T3S3D3-14-s3_103_t1rt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"33110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",18,93,1528," correct"," T3S3D3-15-s3_93_t1rt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"34110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",19,98,879," error"," T3S3D3-16-s3_98_t1lt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",0
"35110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",20,111,2671," correct"," T3S3D3-17-s3_111_t1rt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"36110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",21,119,1324," correct"," T3S3D3-18-s3_119_t1lt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"37110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",22,109,1063," correct"," T3S3D3-19-s3_109_t1lt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"38110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",23,302,1399," correct"," T3S3D3-attn-s3_302_t3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"39110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",24,106,1319," correct"," T3S3D3-20-s3_106_t1lt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"40110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",25,87,1159," correct"," T3S3D3-21-s3_87_t1lt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"41110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",26,118,942," correct"," T3S3D3-22-s3_118_t1lt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"42110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",27,101,1187," correct"," T3S3D3-23-s3_101_t1rt2lt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"43110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",28,99,2710," correct"," T3S3D3-24-s3_99_t1lt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"44110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",29,113,936," correct"," T3S3D3-25-s3_113_t1rt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"45110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",30,95,1101," correct"," T3S3D3-26-s3_95_t1lt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"46110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",31,303,820," correct"," T3S3D3-attn-s3_303_t3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"47110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",32,117,1227," correct"," T3S3D3-27-s3_117_t1lt2lt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"48110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",33,81,1772," correct"," T3S3D3-28-s3_81_t1rt2rt3l"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
"49110","603b750eab9d377aeac41724"," bd1c04e676a57bf4a8c87abc4a6660b8",76," T3-S3-D3",1," t3"," s3",34,90,960," correct"," T3S3D3-29-s3_90_t1rt2rt3r"," 2021-03-24T11:58:08+0100"," trial_T3_S3_D3",1
